game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1021800004,2018-05-20,2,9,WAS,IND,"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Monique Currie, Tierra Ruffin-Pratt",0,6,4,7,8,219,121,2018
1021800004,2018-05-20,2,10,WAS,IND,"Elena Delle Donne, Kristi Toliver, Monique Currie, Tianna Hawkins, Tierra Ruffin-Pratt",0,2,1,4,4,101,137,2018
1021800004,2018-05-20,3,12,IND,IND,"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Monique Currie, Tierra Ruffin-Pratt",0,0,0,0,0,16,121,2018
1021800004,2018-05-20,3,13,IND,WAS,"Candice Dupree, Erica Wheeler, Jazmon Gwathmey, Natalie Achonwa, Tiffany Mitchell",0,10,15,12,10,321,33,2018
1021800004,2018-05-20,3,11,WAS,IND,"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Monique Currie, Tierra Ruffin-Pratt",0,15,10,10,11,321,121,2018
1021800004,2018-05-20,3,14,IND,WAS,"Candice Dupree, Hind Ben Abdelkader, Jazmon Gwathmey, Kelsey Mitchell, Natalie Achonwa",0,0,2,0,2,17,56,2018
1021800004,2018-05-20,3,12,WAS,IND,"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Monique Currie, Tierra Ruffin-Pratt",0,0,0,0,1,0,121,2018
1021800004,2018-05-20,3,15,IND,WAS,"Candice Dupree, Hind Ben Abdelkader, Jazmon Gwathmey, Kayla Alexander, Kelsey Mitchell",0,0,0,1,0,17,39,2018
1021800004,2018-05-20,3,13,WAS,IND,"Elena Delle Donne, Kristi Toliver, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",0,5,7,7,6,193,140,2018
1021800004,2018-05-20,3,16,IND,WAS,"Candice Dupree, Hind Ben Abdelkader, Kayla Alexander, Kelsey Mitchell, Victoria Vivians",0,7,0,5,4,132,141,2018
1021800004,2018-05-20,3,17,IND,WAS,"Candice Dupree, Hind Ben Abdelkader, Kayla Alexander, Kelsey Mitchell, Victoria Vivians",0,0,3,0,1,27,141,2018
1021800004,2018-05-20,3,18,IND,WAS,"Erica McCall, Hind Ben Abdelkader, Kayla Alexander, Kelsey Mitchell, Victoria Vivians",0,4,3,5,4,86,143,2018
1021800004,2018-05-20,3,14,WAS,IND,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,3,4,4,5,86,129,2018
1021800004,2018-05-20,4,19,IND,WAS,"Erica McCall, Hind Ben Abdelkader, Kayla Alexander, Kelsey Mitchell, Victoria Vivians",0,5,6,3,4,106,143,2018
1021800004,2018-05-20,4,15,WAS,IND,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,8,8,8,7,203,129,2018
1021800004,2018-05-20,4,20,IND,WAS,"Candice Dupree, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa, Victoria Vivians",0,19,15,21,17,494,147,2018
1021800004,2018-05-20,4,16,WAS,IND,"Ariel Atkins, Elena Delle Donne, Krystal Thomas, Natasha Cloud, Shatori Walker-Kimbrough",0,2,3,1,1,50,148,2018
1021800004,2018-05-20,4,17,WAS,IND,"Ariel Atkins, Elena Delle Donne, Krystal Thomas, Natasha Cloud, Shatori Walker-Kimbrough",0,0,0,0,1,7,148,2018
1021800004,2018-05-20,4,18,WAS,IND,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,3,2,3,1,63,150,2018
1021800004,2018-05-20,4,19,WAS,IND,"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Monique Currie, Tierra Ruffin-Pratt",0,8,11,8,14,256.8,121,2018
1021800004,2018-05-20,4,20,WAS,IND,"Elena Delle Donne, Kristi Toliver, Monique Currie, Tianna Hawkins, Tierra Ruffin-Pratt",0,0,0,1,0,20.1999999999998,137,2018
1021800005,2018-05-20,1,1,ATL,ATL,"Allisha Gray, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,0,0,0,0,4,151,2018
1021800005,2018-05-20,1,2,ATL,DAL,"Angel McCoughtry, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,15,13,0,0,385,152,2018
1021800005,2018-05-20,1,1,DAL,ATL,"Allisha Gray, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,6,15,0,0,266,151,2018
1021800005,2018-05-20,1,2,DAL,ATL,"Allisha Gray, Azurá Stevens, Karima Christmas-Kelly, Liz Cambage, Skylar Diggins-Smith",0,7,0,0,0,119,31,2018
1021800005,2018-05-20,1,3,ATL,DAL,"Angel McCoughtry, Damiris Dantas, Jessica Breland, Layshia Clarendon, Tiffany Hayes",0,3,0,0,0,31,154,2018
1021800005,2018-05-20,1,3,DAL,ATL,"Allisha Gray, Azurá Stevens, Kaela Davis, Liz Cambage, Skylar Diggins-Smith",0,0,0,0,0,11,155,2018
1021800005,2018-05-20,1,4,ATL,DAL,"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Jessica Breland, Layshia Clarendon",0,2,7,0,0,102,156,2018
1021800005,2018-05-20,1,4,DAL,ATL,"Allisha Gray, Azurá Stevens, Kaela Davis, Liz Cambage, Saniya Chong",0,6,2,0,0,102,157,2018
1021800005,2018-05-20,1,5,DAL,ATL,"Allisha Gray, Azurá Stevens, Kaela Davis, Liz Cambage, Skylar Diggins-Smith",0,0,3,0,0,20,155,2018
1021800005,2018-05-20,1,5,ATL,DAL,"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Layshia Clarendon",0,2,0,0,0,13,158,2018
1021800005,2018-05-20,1,6,DAL,ATL,"Allisha Gray, Azurá Stevens, Breanna Lewis, Kaela Davis, Saniya Chong",0,2,2,0,1,82,159,2018
1021800005,2018-05-20,1,7,DAL,ATL,"Allisha Gray, Azurá Stevens, Kaela Davis, Liz Cambage, Saniya Chong",0,1,0,0,0,0,157,2018
1021800005,2018-05-20,1,6,ATL,DAL,"Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Layshia Clarendon, Tiffany Hayes",0,0,2,1,0,69,160,2018
1021800005,2018-05-20,2,8,DAL,ATL,"Azurá Stevens, Breanna Lewis, Kaela Davis, Karima Christmas-Kelly, Saniya Chong",0,2,2,4,3,96,161,2018
1021800005,2018-05-20,2,7,ATL,ATL,"Allisha Gray, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,0,0,0,0,14,151,2018
1021800005,2018-05-20,2,8,ATL,DAL,"Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Layshia Clarendon, Tiffany Hayes",0,0,2,1,1,23,160,2018
1021800005,2018-05-20,2,9,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Saniya Chong",0,2,0,1,0,15,162,2018
1021800005,2018-05-20,2,9,ATL,DAL,"Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,2,0,2,2,57,163,2018
1021800005,2018-05-20,2,10,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Skylar Diggins-Smith",0,4,2,3,2,72,164,2018
1021800005,2018-05-20,2,11,DAL,ATL,"Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,24,11,14,16,363.5,166,2018
1021800005,2018-05-20,2,10,ATL,DAL,"Brittney Sykes, Damiris Dantas, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,0,2,0,2,16,167,2018
1021800005,2018-05-20,2,12,DAL,ATL,"Breanna Lewis, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Skylar Diggins-Smith",0,0,0,1,0,12.3,168,2018
1021800005,2018-05-20,2,11,ATL,DAL,"Angel McCoughtry, Damiris Dantas, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,2,2,2,2,66,153,2018
1021800005,2018-05-20,2,12,ATL,DAL,"Brittney Sykes, Damiris Dantas, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,0,0,0,0,15,167,2018
1021800005,2018-05-20,2,13,DAL,ATL,"Breanna Lewis, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Skylar Diggins-Smith",0,0,0,0,0,3.10000000000014,168,2018
1021800005,2018-05-20,2,13,ATL,DAL,"Angel McCoughtry, Damiris Dantas, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,0,2,0,1,6,153,2018
1021800005,2018-05-20,2,14,ATL,DAL,"Angel McCoughtry, Jessica Breland, Monique Billings, Renee Montgomery, Tiffany Hayes",0,2,5,4,4,92,170,2018
1021800005,2018-05-20,2,14,DAL,ATL,"Allisha Gray, Breanna Lewis, Kaela Davis, Kayla Thornton, Saniya Chong",0,5,0,2,3,38.0999999999999,171,2018
1021800005,2018-05-20,2,15,ATL,DAL,"Angel McCoughtry, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,3,2,3,1,43,152,2018
1021800005,2018-05-20,2,16,ATL,DAL,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,2,6,2,3,75,172,2018
1021800005,2018-05-20,2,17,ATL,DAL,"Brittney Sykes, Imani McGee-Stafford, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,2,4,4,3,82,173,2018
1021800005,2018-05-20,2,18,ATL,DAL,"Brittney Sykes, Damiris Dantas, Jessica Breland, Layshia Clarendon, Renee Montgomery",0,0,5,1,2,27,175,2018
1021800005,2018-05-20,2,19,ATL,DAL,"Brittney Sykes, Damiris Dantas, Jessica Breland, Layshia Clarendon, Tiffany Hayes",0,2,7,5,4,98,176,2018
1021800005,2018-05-20,3,15,DAL,ATL,"Allisha Gray, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,7,6,11,14,273,151,2018
1021800005,2018-05-20,3,16,DAL,ATL,"Allisha Gray, Azurá Stevens, Karima Christmas-Kelly, Liz Cambage, Skylar Diggins-Smith",0,2,5,1,2,45,31,2018
1021800005,2018-05-20,3,17,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Liz Cambage, Skylar Diggins-Smith",0,4,5,4,7,117,177,2018
1021800005,2018-05-20,3,18,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Skylar Diggins-Smith",0,2,1,3,3,76,164,2018
1021800005,2018-05-20,3,19,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Saniya Chong",0,6,4,5,4,89,162,2018
1021800005,2018-05-20,3,20,ATL,ATL,"Allisha Gray, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,0,0,0,0,18,151,2018
1021800005,2018-05-20,3,21,ATL,DAL,"Angel McCoughtry, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,3,3,9,6,163,152,2018
1021800005,2018-05-20,3,22,ATL,DAL,"Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery",0,2,2,4,2,69,178,2018
1021800005,2018-05-20,3,23,ATL,DAL,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Layshia Clarendon, Renee Montgomery",0,6,6,4,6,116,179,2018
1021800005,2018-05-20,3,24,ATL,DAL,"Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Renee Montgomery",0,10,8,11,8,225.3,180,2018
1021800005,2018-05-20,3,25,ATL,DAL,"Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Maggie Lucas",0,0,2,2,2,26.7000000000001,181,2018
1021800005,2018-05-20,4,20,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Saniya Chong",0,4,4,3,5,102,162,2018
1021800005,2018-05-20,4,21,DAL,ATL,"Azurá Stevens, Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Saniya Chong",0,0,2,0,1,17,162,2018
1021800005,2018-05-20,4,22,DAL,ATL,"Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,3,7,8,6,188,166,2018
1021800005,2018-05-20,4,23,DAL,ATL,"Kaela Davis, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",1,5,2,3,4,109,166,2018
1021800005,2018-05-20,4,24,DAL,ATL,"Allisha Gray, Kaela Davis, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",1,2,0,2,2,53,182,2018
1021800005,2018-05-20,4,25,DAL,ATL,"Allisha Gray, Kaela Davis, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",1,0,0,0,1,1,182,2018
1021800005,2018-05-20,4,26,ATL,ATL,"Allisha Gray, Karima Christmas-Kelly, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",0,0,0,0,0,9,151,2018
1021800005,2018-05-20,4,27,ATL,DAL,"Angel McCoughtry, Damiris Dantas, Elizabeth Williams, Renee Montgomery, Tiffany Hayes",0,6,4,6,3,119,184,2018
1021800005,2018-05-20,4,26,DAL,ATL,"Allisha Gray, Azurá Stevens, Breanna Lewis, Kaela Davis, Saniya Chong",1,7,5,6,5,130,159,2018
1021800005,2018-05-20,4,28,ATL,DAL,"Angel McCoughtry, Elizabeth Williams, Monique Billings, Renee Montgomery, Tiffany Hayes",0,5,3,5,7,134,185,2018
1021800005,2018-05-20,4,29,ATL,DAL,"Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Monique Billings, Renee Montgomery",0,2,0,1,1,54,186,2018
1021800005,2018-05-20,4,30,ATL,DAL,"Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Monique Billings, Renee Montgomery",1,2,2,2,1,35,186,2018
1021800005,2018-05-20,4,31,ATL,DAL,"Angel McCoughtry, Brittney Sykes, Imani McGee-Stafford, Layshia Clarendon, Monique Billings",1,0,5,5,4,128,188,2018
1021800005,2018-05-20,4,32,ATL,DAL,"Blake Dietrick, Brittney Sykes, Imani McGee-Stafford, Layshia Clarendon, Monique Billings",1,0,2,1,1,11,189,2018
1021800005,2018-05-20,4,33,ATL,DAL,"Blake Dietrick, Imani McGee-Stafford, Layshia Clarendon, Maggie Lucas, Monique Billings",1,5,5,4,5,119,190,2018
1021800006,2018-05-20,1,1,LAS,LAS,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,0,0,0,4,192,2018
1021800006,2018-05-20,1,2,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",0,12,11,14,17,385,191,2018
1021800006,2018-05-20,1,1,MIN,LAS,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,7,6,9,9,257,192,2018
1021800006,2018-05-20,1,2,MIN,LAS,"Danielle Robinson, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,4,4,8,4,105,194,2018
1021800006,2018-05-20,1,3,LAS,MIN,"Cappie Pondexter, Chelsea Gray, Essence Carson, Nneka Ogwumike, Riquna Williams",0,4,4,5,4,140,195,2018
1021800006,2018-05-20,1,3,MIN,LAS,"Danielle Robinson, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,2,0,1,23,194,2018
1021800006,2018-05-20,1,4,MIN,LAS,"Alexis Jones, Danielle Robinson, Maya Moore, Sylvia Fowles, Tanisha Wright",0,4,2,4,3,122,198,2018
1021800006,2018-05-20,1,4,LAS,MIN,"Alana Beard, Cappie Pondexter, Chelsea Gray, Essence Carson, Karlie Samuelson",0,2,3,3,3,75,199,2018
1021800006,2018-05-20,1,5,MIN,LAS,"Alexis Jones, Danielle Robinson, Maya Moore, Sylvia Fowles, Tanisha Wright",0,0,2,0,2,18,198,2018
1021800006,2018-05-20,1,6,MIN,LAS,"Alexis Jones, Danielle Robinson, Maya Moore, Tanisha Wright, Temi Fagbenle",0,3,2,3,3,75,200,2018
1021800006,2018-05-20,2,5,LAS,MIN,"Alana Beard, Cappie Pondexter, Essence Carson, Karlie Samuelson, Odyssey Sims",0,0,0,2,2,75,201,2018
1021800006,2018-05-20,2,7,MIN,LAS,"Alexis Jones, Lindsay Whalen, Maya Moore, Tanisha Wright, Temi Fagbenle",0,0,0,2,2,65,202,2018
1021800006,2018-05-20,2,8,MIN,LAS,"Alexis Jones, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Temi Fagbenle",0,0,0,0,0,10,206,2018
1021800006,2018-05-20,2,6,LAS,MIN,"Chelsea Gray, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",0,6,4,8,6,173,207,2018
1021800006,2018-05-20,2,9,MIN,LAS,"Alexis Jones, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,4,4,6,6,152,208,2018
1021800006,2018-05-20,2,10,MIN,LAS,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,16,10,11,13,373,192,2018
1021800006,2018-05-20,2,7,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",0,0,2,2,3,105,191,2018
1021800006,2018-05-20,2,8,LAS,MIN,"Alana Beard, Cappie Pondexter, Chelsea Gray, Essence Carson, Nneka Ogwumike",0,6,8,4,5,132,210,2018
1021800006,2018-05-20,2,9,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",0,2,0,1,0,0,191,2018
1021800006,2018-05-20,2,10,LAS,MIN,"Cappie Pondexter, Essence Carson, Karlie Samuelson, Nneka Ogwumike, Riquna Williams",0,0,4,2,2,69.5999999999999,212,2018
1021800006,2018-05-20,2,11,LAS,MIN,"Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims, Sydney Wiese",0,0,2,2,1,45.4000000000001,215,2018
1021800006,2018-05-20,3,11,MIN,LAS,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,2,8,7,8,201,192,2018
1021800006,2018-05-20,3,12,MIN,LAS,"Alexis Jones, Danielle Robinson, Rebekkah Brunson, Sylvia Fowles, Tanisha Wright",0,0,3,1,1,19,218,2018
1021800006,2018-05-20,3,13,MIN,LAS,"Alexis Jones, Danielle Robinson, Rebekkah Brunson, Tanisha Wright, Temi Fagbenle",0,3,7,5,5,155,219,2018
1021800006,2018-05-20,3,14,MIN,LAS,"Alexis Jones, Danielle Robinson, Maya Moore, Tanisha Wright, Temi Fagbenle",0,0,1,1,1,21,200,2018
1021800006,2018-05-20,3,15,MIN,LAS,"Alexis Jones, Danielle Robinson, Maya Moore, Sylvia Fowles, Tanisha Wright",0,2,4,6,6,122,198,2018
1021800006,2018-05-20,3,12,LAS,LAS,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,0,0,0,15,192,2018
1021800006,2018-05-20,3,13,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",0,8,2,8,7,201,191,2018
1021800006,2018-05-20,3,16,MIN,LAS,"Alexis Jones, Danielle Robinson, Lynetta Kizer, Maya Moore, Sylvia Fowles",0,2,0,3,1,51,220,2018
1021800006,2018-05-20,3,14,LAS,MIN,"Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",0,6,1,3,4,94,221,2018
1021800006,2018-05-20,3,17,MIN,LAS,"Alexis Jones, Lindsay Whalen, Lynetta Kizer, Maya Moore, Sylvia Fowles",0,2,2,2,2,31,222,2018
1021800006,2018-05-20,3,15,LAS,MIN,"Karlie Samuelson, Nneka Ogwumike, Odyssey Sims, Riquna Williams, Sydney Wiese",0,5,2,4,3,101,224,2018
1021800006,2018-05-20,3,16,LAS,MIN,"Alana Beard, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",0,2,0,4,4,87,225,2018
1021800006,2018-05-20,3,17,LAS,MIN,"Cappie Pondexter, Chelsea Gray, Karlie Samuelson, Nneka Ogwumike, Riquna Williams",0,2,4,3,5,86,227,2018
1021800006,2018-05-20,3,18,LAS,MIN,"Chelsea Gray, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",0,2,2,2,2,31,207,2018
1021800006,2018-05-20,4,18,MIN,LAS,"Alexis Jones, Lindsay Whalen, Lynetta Kizer, Maya Moore, Sylvia Fowles",0,2,2,3,2,57,222,2018
1021800006,2018-05-20,4,19,MIN,LAS,"Lindsay Whalen, Lynetta Kizer, Maya Moore, Seimone Augustus, Sylvia Fowles",0,12,6,9,7,238,228,2018
1021800006,2018-05-20,4,20,MIN,LAS,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,13,12,10,12,305,192,2018
1021800006,2018-05-20,4,19,LAS,MIN,"Chelsea Gray, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",0,2,2,2,3,57,207,2018
1021800006,2018-05-20,4,20,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",0,7,14,9,10,275,191,2018
1021800006,2018-05-20,4,21,LAS,MIN,"Alana Beard, Essence Carson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",0,0,3,0,1,17,230,2018
1021800006,2018-05-20,4,22,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Riquna Williams",0,7,2,7,5,181,231,2018
1021800006,2018-05-20,4,23,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",0,2,6,2,3,59.1999999999998,191,2018
1021800006,2018-05-20,4,24,LAS,MIN,"Alana Beard, Chelsea Gray, Essence Carson, Nneka Ogwumike, Riquna Williams",0,0,0,0,0,5,231,2018
1021800006,2018-05-20,4,25,LAS,MIN,"Alana Beard, Chelsea Gray, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims",0,2,0,1,0,5.80000000000018,229,2018
1021800007,2018-05-20,1,1,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,7,8,7,6,208,32,2018
1021800007,2018-05-20,1,1,NYL,CHI,"Bria Hartley, Marissa Coleman, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,10,16,13,12,362,232,2018
1021800007,2018-05-20,1,2,NYL,NYL,"Bria Hartley, Marissa Coleman, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,0,0,0,0,4,232,2018
1021800007,2018-05-20,1,2,CHI,NYL,"Allie Quigley, Diamond DeShields, Gabby Williams, Jamierra Faulkner, Stefanie Dolson",0,3,0,1,2,40,34,2018
1021800007,2018-05-20,1,3,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Marissa Coleman, Mercedes Russell",0,12,4,9,7,203,236,2018
1021800007,2018-05-20,1,4,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Marissa Coleman, Shavonte Zellous",0,0,2,0,1,35,235,2018
1021800007,2018-05-20,1,3,CHI,NYL,"Alaina Coates, Alex Montgomery, Cheyenne Parker, Jamierra Faulkner, Kahleah Copper",0,10,7,6,8,191,42,2018
1021800007,2018-05-20,1,4,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,0,4,4,3,101.9,32,2018
1021800007,2018-05-20,1,5,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,0,3,0,1,19.7,32,2018
1021800007,2018-05-20,1,6,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Gabby Williams, Kahleah Copper, Stefanie Dolson",0,2,0,2,2,39.4,239,2018
1021800007,2018-05-20,2,5,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Marissa Coleman, Mercedes Russell",0,2,0,4,2,93,236,2018
1021800007,2018-05-20,2,6,NYL,CHI,"Amanda Zahui B, Kia Nurse, Rebecca Allen, Sugar Rodgers, Tina Charles",0,7,9,9,10,245,242,2018
1021800007,2018-05-20,2,7,NYL,CHI,"Kia Nurse, Mercedes Russell, Rebecca Allen, Sugar Rodgers, Tina Charles",0,4,5,4,4,104,243,2018
1021800007,2018-05-20,2,8,NYL,CHI,"Kia Nurse, Marissa Coleman, Mercedes Russell, Sugar Rodgers, Tina Charles",0,5,2,5,6,158,244,2018
1021800007,2018-05-20,2,7,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,2,7,7,8,213,32,2018
1021800007,2018-05-20,2,8,CHI,NYL,"Alaina Coates, Alex Montgomery, Cheyenne Parker, Jamierra Faulkner, Kahleah Copper",0,14,11,15,14,387,42,2018
1021800007,2018-05-20,3,9,NYL,CHI,"Bria Hartley, Marissa Coleman, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,4,10,10,11,267,232,2018
1021800007,2018-05-20,3,10,NYL,NYL,"Bria Hartley, Marissa Coleman, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,0,0,0,0,14,232,2018
1021800007,2018-05-20,3,11,NYL,CHI,"Amanda Zahui B, Bria Hartley, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,0,0,2,0,17,247,2018
1021800007,2018-05-20,3,12,NYL,CHI,"Bria Hartley, Marissa Coleman, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,0,0,0,0,11,232,2018
1021800007,2018-05-20,3,13,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Shavonte Zellous, Tina Charles",0,7,8,10,9,285,248,2018
1021800007,2018-05-20,3,14,NYL,CHI,"Amanda Zahui B, Bria Hartley, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,0,0,0,1,20,247,2018
1021800007,2018-05-20,3,9,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,10,4,11,10,278,32,2018
1021800007,2018-05-20,3,10,CHI,NYL,"Alaina Coates, Alex Montgomery, Cheyenne Parker, Jamierra Faulkner, Kahleah Copper",0,4,5,7,8,222,42,2018
1021800007,2018-05-20,3,11,CHI,NYL,"Alaina Coates, Alex Montgomery, Cheyenne Parker, Jamierra Faulkner, Kahleah Copper",0,0,0,0,1,0,42,2018
1021800007,2018-05-20,3,12,CHI,NYL,"Allie Quigley, Chelsea Hopkins, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,4,2,3,3,100,32,2018
1021800007,2018-05-20,4,15,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Mercedes Russell, Sugar Rodgers",0,16,12,10,8,259,257,2018
1021800007,2018-05-20,4,16,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Mercedes Russell, Sugar Rodgers",0,0,0,0,1,0,257,2018
1021800007,2018-05-20,4,17,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Marissa Coleman, Tina Charles",0,2,2,2,4,56,259,2018
1021800007,2018-05-20,4,18,NYL,CHI,"Amanda Zahui B, Bria Hartley, Kia Nurse, Marissa Coleman, Tina Charles",0,0,2,0,1,29,259,2018
1021800007,2018-05-20,4,19,NYL,CHI,"Bria Hartley, Kia Nurse, Marissa Coleman, Sugar Rodgers, Tina Charles",0,4,6,6,8,174,260,2018
