game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1021900145,2019-08-13,1,3,NYL,MIN,"Bria Hartley, Kia Nurse, Marine Johannes, Nayo Raincock-Ekunwe, Tina Charles",0,0,2,0,0,52,1951,2019
1021900145,2019-08-13,1,6,MIN,NYL,"Damiris Dantas, Danielle Robinson, Napheesa Collier, Odyssey Sims, Temi Fagbenle",0,2,0,0,0,0,1754,2019
1021900145,2019-08-13,1,7,MIN,NYL,"Danielle Robinson, Napheesa Collier, Odyssey Sims, Stephanie Talbot, Temi Fagbenle",0,3,2,0,0,118,1617,2019
1021900145,2019-08-13,1,8,MIN,NYL,"Danielle Robinson, Lexie Brown, Napheesa Collier, Stephanie Talbot, Temi Fagbenle",0,5,2,0,0,106,1612,2019
1021900145,2019-08-13,1,4,NYL,MIN,"Brittany Boyd-Jones, Marine Johannes, Nayo Raincock-Ekunwe, Rebecca Allen, Tina Charles",0,2,8,0,0,162,1704,2019
1021900145,2019-08-13,1,5,NYL,MIN,"Brittany Boyd-Jones, Kia Nurse, Marine Johannes, Rebecca Allen, Reshanda Gray",0,2,0,0,0,62,2122,2019
1021900145,2019-08-13,2,9,MIN,MIN,"Bria Hartley, Kia Nurse, Reshanda Gray, Tanisha Wright, Tina Charles",0,0,0,0,0,13,1565,2019
1021900145,2019-08-13,2,10,MIN,NYL,"Danielle Robinson, Lexie Brown, Napheesa Collier, Stephanie Talbot, Sylvia Fowles",0,5,3,3,4,73,809,2019
1021900145,2019-08-13,2,11,MIN,NYL,"Damiris Dantas, Danielle Robinson, Lexie Brown, Stephanie Talbot, Sylvia Fowles",0,0,1,1,1,24,158,2019
1021900145,2019-08-13,2,12,MIN,NYL,"Danielle Robinson, Lexie Brown, Napheesa Collier, Stephanie Talbot, Sylvia Fowles",0,0,0,0,2,5,809,2019
1021900145,2019-08-13,2,13,MIN,NYL,"Damiris Dantas, Danielle Robinson, Odyssey Sims, Stephanie Talbot, Sylvia Fowles",0,1,0,2,0,30,264,2019
1021900145,2019-08-13,2,6,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Tina Charles",0,4,6,7,6,132,2076,2019
1021900145,2019-08-13,2,7,NYL,MIN,"Bria Hartley, Kia Nurse, Rebecca Allen, Tanisha Wright, Tina Charles",0,0,5,4,6,87,1638,2019
1021900145,2019-08-13,2,14,MIN,NYL,"Damiris Dantas, Odyssey Sims, Seimone Augustus, Stephanie Talbot, Temi Fagbenle",0,8,4,11,8,190,1979,2019
1021900145,2019-08-13,2,8,NYL,MIN,"Bria Hartley, Kia Nurse, Reshanda Gray, Tanisha Wright, Tina Charles",0,0,0,0,0,12,1565,2019
1021900145,2019-08-13,2,15,MIN,NYL,"Damiris Dantas, Napheesa Collier, Odyssey Sims, Seimone Augustus, Stephanie Talbot",0,3,3,2,1,49,2123,2019
1021900145,2019-08-13,2,9,NYL,MIN,"Kia Nurse, Marine Johannes, Reshanda Gray, Tanisha Wright, Tina Charles",0,0,3,2,4,42,1557,2019
1021900145,2019-08-13,2,16,MIN,NYL,"Damiris Dantas, Danielle Robinson, Napheesa Collier, Odyssey Sims, Stephanie Talbot",0,0,4,1,2,41,798,2019
1021900145,2019-08-13,2,10,NYL,MIN,"Kia Nurse, Marine Johannes, Rebecca Allen, Tanisha Wright, Tina Charles",0,22,8,13,13,327,2124,2019
1021900145,2019-08-13,2,17,MIN,NYL,"Danielle Robinson, Napheesa Collier, Odyssey Sims, Stephanie Talbot, Temi Fagbenle",0,5,11,9,8,188,1617,2019
1021900145,2019-08-13,3,11,NYL,MIN,"Bria Hartley, Kia Nurse, Reshanda Gray, Tanisha Wright, Tina Charles",0,2,8,6,6,168,1565,2019
1021900145,2019-08-13,3,18,MIN,MIN,"Bria Hartley, Kia Nurse, Reshanda Gray, Tanisha Wright, Tina Charles",0,0,0,0,0,19,1565,2019
1021900145,2019-08-13,3,19,MIN,NYL,"Damiris Dantas, Napheesa Collier, Odyssey Sims, Seimone Augustus, Sylvia Fowles",0,8,2,6,6,168,1977,2019
1021900145,2019-08-13,3,12,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Tina Charles",0,4,4,6,3,149,2076,2019
1021900145,2019-08-13,3,20,MIN,NYL,"Danielle Robinson, Napheesa Collier, Odyssey Sims, Stephanie Talbot, Sylvia Fowles",0,14,11,9,11,315,1167,2019
1021900145,2019-08-13,3,13,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Tina Charles",0,0,2,0,1,27,2076,2019
1021900145,2019-08-13,3,14,NYL,MIN,"Brittany Boyd-Jones, Kia Nurse, Marine Johannes, Rebecca Allen, Tina Charles",0,9,10,10,9,256,2125,2019
1021900145,2019-08-13,3,21,MIN,NYL,"Danielle Robinson, Lexie Brown, Napheesa Collier, Odyssey Sims, Sylvia Fowles",0,2,2,4,4,108,808,2019
1021900145,2019-08-13,3,22,MIN,NYL,"Danielle Robinson, Napheesa Collier, Odyssey Sims, Stephanie Talbot, Sylvia Fowles",0,0,0,0,1,9,1167,2019
1021900145,2019-08-13,4,15,NYL,MIN,"Brittany Boyd-Jones, Kia Nurse, Marine Johannes, Rebecca Allen, Reshanda Gray",0,6,3,3,5,122,2122,2019
1021900145,2019-08-13,4,23,MIN,MIN,"Bria Hartley, Kia Nurse, Reshanda Gray, Tanisha Wright, Tina Charles",0,0,0,0,0,17,1565,2019
1021900145,2019-08-13,4,24,MIN,NYL,"Danielle Robinson, Lexie Brown, Napheesa Collier, Odyssey Sims, Sylvia Fowles",0,9,9,9,8,248,808,2019
1021900145,2019-08-13,4,16,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Rebecca Allen, Reshanda Gray, Tanisha Wright",0,2,4,4,3,94,2127,2019
1021900145,2019-08-13,4,25,MIN,NYL,"Damiris Dantas, Danielle Robinson, Lexie Brown, Napheesa Collier, Stephanie Talbot",0,0,0,1,2,55,799,2019
1021900145,2019-08-13,4,17,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Rebecca Allen, Reshanda Gray, Tanisha Wright",0,1,2,1,1,32,2127,2019
1021900145,2019-08-13,4,26,MIN,NYL,"Danielle Robinson, Lexie Brown, Napheesa Collier, Stephanie Talbot, Sylvia Fowles",1,9,4,5,7,162,809,2019
1021900145,2019-08-13,4,18,NYL,MIN,"Bria Hartley, Marine Johannes, Nayo Raincock-Ekunwe, Reshanda Gray, Tanisha Wright",0,0,0,0,1,31,2129,2019
1021900145,2019-08-13,4,27,MIN,NYL,"Danielle Robinson, Jillian Alleyne, Lexie Brown, Napheesa Collier, Stephanie Talbot",1,5,5,5,4,135,2050,2019
1021900145,2019-08-13,4,19,NYL,MIN,"Bria Hartley, Marine Johannes, Nayo Raincock-Ekunwe, Reshanda Gray, Tanisha Wright",0,0,0,1,0,0,2129,2019
1021900145,2019-08-13,4,20,NYL,MIN,"Bria Hartley, Marine Johannes, Nayo Raincock-Ekunwe, Tanisha Wright, Tina Charles",0,0,0,1,0,11,2007,2019
1021900145,2019-08-13,4,21,NYL,MIN,"Bria Hartley, Marine Johannes, Nayo Raincock-Ekunwe, Tanisha Wright, Tina Charles",0,0,0,0,0,13,2007,2019
1021900145,2019-08-13,4,22,NYL,MIN,"Bria Hartley, Marine Johannes, Rebecca Allen, Tanisha Wright, Tina Charles",1,0,5,2,2,63,2130,2019
1021900145,2019-08-13,4,23,NYL,MIN,"Bria Hartley, Kia Nurse, Rebecca Allen, Tanisha Wright, Tina Charles",1,2,0,2,1,41,1638,2019
1021900145,2019-08-13,4,24,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Tina Charles",1,0,4,2,2,37,2076,2019
1021900145,2019-08-13,4,25,NYL,MIN,"Bria Hartley, Brittany Boyd-Jones, Han Xu, Kia Nurse, Rebecca Allen",1,7,5,5,5,156,2077,2019
1021900146,2019-08-13,1,1,ATL,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Liz Cambage",0,0,0,0,0,4,311,2019
1021900146,2019-08-13,1,2,ATL,LVA,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,4,12,8,9,213,1,2019
1021900146,2019-08-13,1,1,LVA,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Liz Cambage",0,25,12,16,15,383,311,2019
1021900146,2019-08-13,1,3,ATL,LVA,"Alex Bentley, Jessica Breland, Marie Gülich, Renee Montgomery, Tiffany Hayes",0,8,13,7,7,170,2132,2019
1021900146,2019-08-13,1,2,LVA,ATL,"Carolyn Swords, Dearica Hamby, Jackie Young, Kayla McBride, Tamera Young",0,0,7,2,3,60,1225,2019
1021900146,2019-08-13,1,4,ATL,LVA,"Alex Bentley, Jessica Breland, Maite Cazorla, Marie Gülich, Renee Montgomery",0,7,0,3,2,69,1988,2019
1021900146,2019-08-13,1,3,LVA,ATL,"Carolyn Swords, Dearica Hamby, Kayla McBride, Sydney Colson, Tamera Young",0,2,5,7,6,157,680,2019
1021900146,2019-08-13,1,5,ATL,LVA,"Alex Bentley, Elizabeth Williams, Maite Cazorla, Marie Gülich, Renee Montgomery",0,5,2,6,7,148,1389,2019
1021900146,2019-08-13,2,6,ATL,LVA,"Alex Bentley, Elizabeth Williams, Maite Cazorla, Marie Gülich, Renee Montgomery",0,10,5,6,7,179,1389,2019
1021900146,2019-08-13,2,7,ATL,LVA,"Alex Bentley, Elizabeth Williams, Jessica Breland, Maite Cazorla, Tiffany Hayes",0,2,3,4,3,94,1478,2019
1021900146,2019-08-13,2,4,LVA,ATL,"Dearica Hamby, Jackie Young, Liz Cambage, Sugar Rodgers, Sydney Colson",0,4,10,5,6,176,2134,2019
1021900146,2019-08-13,2,8,ATL,LVA,"Alex Bentley, Elizabeth Williams, Jessica Breland, Maite Cazorla, Tiffany Hayes",0,0,0,0,1,1,1478,2019
1021900146,2019-08-13,2,9,ATL,LVA,"Alex Bentley, Elizabeth Williams, Jessica Breland, Nia Coffey, Tiffany Hayes",0,0,2,2,1,53,37,2019
1021900146,2019-08-13,2,10,ATL,LVA,"Alex Bentley, Jessica Breland, Marie Gülich, Nia Coffey, Tiffany Hayes",0,4,0,5,3,54,14,2019
1021900146,2019-08-13,2,5,LVA,ATL,"Jackie Young, JiSu Park, Kelsey Plum, Liz Cambage, Sugar Rodgers",0,4,2,6,4,98,887,2019
1021900146,2019-08-13,2,11,ATL,LVA,"Jessica Breland, Marie Gülich, Nia Coffey, Renee Montgomery, Tiffany Hayes",0,3,6,2,3,59,2136,2019
1021900146,2019-08-13,2,12,ATL,LVA,"Alex Bentley, Jessica Breland, Marie Gülich, Nia Coffey, Renee Montgomery",0,6,0,6,6,160,2138,2019
1021900146,2019-08-13,2,6,LVA,ATL,"Dearica Hamby, Kayla McBride, Kelsey Plum, Liz Cambage, Sugar Rodgers",0,2,4,4,7,107,1028,2019
1021900146,2019-08-13,2,7,LVA,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Liz Cambage",0,6,9,9,8,219,311,2019
1021900146,2019-08-13,3,13,ATL,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Liz Cambage",0,0,0,0,0,22,311,2019
1021900146,2019-08-13,3,14,ATL,LVA,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,7,11,9,8,234,1,2019
1021900146,2019-08-13,3,15,ATL,LVA,"Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery, Tiffany Hayes",0,4,6,6,4,105,1451,2019
1021900146,2019-08-13,3,8,LVA,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Liz Cambage",0,20,14,13,16,403,311,2019
1021900146,2019-08-13,3,16,ATL,LVA,"Alex Bentley, Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery",0,7,8,5,3,118,294,2019
1021900146,2019-08-13,3,9,LVA,ATL,"Dearica Hamby, Kayla McBride, Kelsey Plum, Liz Cambage, Tamera Young",0,7,8,6,6,143.5,313,2019
1021900146,2019-08-13,3,17,ATL,LVA,"Alex Bentley, Brittney Sykes, Jessica Breland, Maite Cazorla, Marie Gülich",0,4,2,2,4,89.5,422,2019
1021900146,2019-08-13,3,10,LVA,ATL,"Carolyn Swords, Dearica Hamby, Kayla McBride, Kelsey Plum, Tamera Young",0,0,4,2,2,53.5,678,2019
1021900146,2019-08-13,3,18,ATL,LVA,"Alex Bentley, Brittney Sykes, Maite Cazorla, Marie Gülich, Nia Coffey",0,4,0,2,2,53.5,2139,2019
1021900146,2019-08-13,4,11,LVA,ATL,"Carolyn Swords, Dearica Hamby, Jackie Young, Kayla McBride, Tamera Young",0,7,2,8,5,152,1225,2019
1021900146,2019-08-13,4,19,ATL,LVA,"Alex Bentley, Brittney Sykes, Maite Cazorla, Marie Gülich, Nia Coffey",0,2,7,5,8,152,2139,2019
1021900146,2019-08-13,4,12,LVA,ATL,"Dearica Hamby, Jackie Young, Liz Cambage, Sugar Rodgers, Tamera Young",0,6,0,4,2,99,1279,2019
1021900146,2019-08-13,4,20,ATL,LVA,"Alex Bentley, Elizabeth Williams, Maite Cazorla, Nia Coffey, Tiffany Hayes",0,0,1,0,1,7,1982,2019
1021900146,2019-08-13,4,13,LVA,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Liz Cambage, Tamera Young",0,6,8,8,9,218,1224,2019
1021900146,2019-08-13,4,14,LVA,ATL,"Dearica Hamby, Jackie Young, Liz Cambage, Sugar Rodgers, Tamera Young",0,0,0,0,2,7,1279,2019
1021900146,2019-08-13,4,21,ATL,LVA,"Alex Bentley, Elizabeth Williams, Jessica Breland, Nia Coffey, Tiffany Hayes",0,0,5,4,3,99,37,2019
1021900146,2019-08-13,4,15,LVA,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Liz Cambage",0,3,3,3,4,108.2,311,2019
1021900146,2019-08-13,4,22,ATL,LVA,"Alex Bentley, Brittney Sykes, Elizabeth Williams, Jessica Breland, Tiffany Hayes",0,1,2,2,1,30,17,2019
1021900146,2019-08-13,4,16,LVA,ATL,"Dearica Hamby, Jackie Young, Kayla McBride, Kelsey Plum, Tamera Young",0,2,2,2,2,15.8000000000002,677,2019
1021900146,2019-08-13,4,23,ATL,LVA,"Alex Bentley, Brittney Sykes, Jessica Breland, Marie Gülich, Tiffany Hayes",0,12,9,13,12,312,15,2019
1021900147,2019-08-14,1,1,SEA,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, LaToya Sanders, Natasha Cloud",0,0,0,0,0,6,774,2019
1021900147,2019-08-14,1,2,SEA,WAS,"Alysha Clark, Jordin Canada, Mercedes Russell, Natasha Howard, Sami Whitcomb",0,16,11,14,13,385,526,2019
1021900147,2019-08-14,1,1,WAS,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, LaToya Sanders, Natasha Cloud",0,11,16,13,13,367,774,2019
1021900147,2019-08-14,1,3,SEA,WAS,"Alysha Clark, Jewell Loyd, Jordin Canada, Mercedes Russell, Natasha Howard",0,7,5,10,10,215,287,2019
1021900147,2019-08-14,1,2,WAS,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, Emma Meesseman, Natasha Cloud",0,0,0,2,1,47,1897,2019
1021900147,2019-08-14,1,3,WAS,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, LaToya Sanders, Natasha Cloud",0,0,0,0,1,18,774,2019
1021900147,2019-08-14,1,4,WAS,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, Emma Meesseman, Natasha Cloud",0,0,3,0,1,20,1897,2019
1021900147,2019-08-14,1,5,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,5,4,8,8,148,1680,2019
1021900147,2019-08-14,2,4,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard",0,2,2,2,2,79,84,2019
1021900147,2019-08-14,2,5,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard",0,0,2,0,1,11,84,2019
1021900147,2019-08-14,2,6,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis, Natasha Howard, Shavonte Zellous",0,0,5,3,2,63,256,2019
1021900147,2019-08-14,2,7,SEA,WAS,"Courtney Paris, Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis, Shavonte Zellous",0,0,0,2,2,54,271,2019
1021900147,2019-08-14,2,6,WAS,SEA,"Ariel Atkins, Emma Meesseman, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins",0,9,2,8,7,224,2141,2019
1021900147,2019-08-14,2,8,SEA,WAS,"Courtney Paris, Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis, Shavonte Zellous",0,0,0,0,1,17,271,2019
1021900147,2019-08-14,2,9,SEA,WAS,"Courtney Paris, Crystal Langhorne, Kaleena Mosqueda-Lewis, Sami Whitcomb, Shavonte Zellous",0,0,0,1,0,20,946,2019
1021900147,2019-08-14,2,7,WAS,SEA,"Ariel Atkins, Elena Delle Donne, Emma Meesseman, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,2,2,2,36,2142,2019
1021900147,2019-08-14,2,8,WAS,SEA,"Ariel Atkins, Emma Meesseman, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,0,0,1,20,2141,2019
1021900147,2019-08-14,2,10,SEA,WAS,"Courtney Paris, Kaleena Mosqueda-Lewis, Natasha Howard, Sami Whitcomb, Shavonte Zellous",0,5,2,5,5,124,1355,2019
1021900147,2019-08-14,2,9,WAS,SEA,"Ariel Atkins, Elena Delle Donne, Emma Meesseman, Natasha Cloud, Tianna Hawkins",0,2,3,3,2,69,2143,2019
1021900147,2019-08-14,2,10,WAS,SEA,"Ariel Atkins, Elena Delle Donne, Emma Meesseman, Natasha Cloud, Tianna Hawkins",0,0,0,0,1,19,2143,2019
1021900147,2019-08-14,2,11,WAS,SEA,"Aerial Powers, Elena Delle Donne, LaToya Sanders, Natasha Cloud, Tianna Hawkins",0,3,1,1,2,28,772,2019
1021900147,2019-08-14,2,11,SEA,WAS,"Alysha Clark, Jordin Canada, Mercedes Russell, Natasha Howard, Sami Whitcomb",0,5,11,8,10,232,526,2019
1021900147,2019-08-14,2,12,WAS,SEA,"Aerial Powers, Elena Delle Donne, LaToya Sanders, Natasha Cloud, Shatori Walker-Kimbrough",0,8,4,9,6,204,834,2019
1021900147,2019-08-14,3,12,SEA,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, LaToya Sanders, Natasha Cloud",0,0,0,0,0,15,774,2019
1021900147,2019-08-14,3,13,SEA,WAS,"Alysha Clark, Jordin Canada, Mercedes Russell, Natasha Howard, Sami Whitcomb",0,3,9,7,6,215,526,2019
1021900147,2019-08-14,3,13,WAS,SEA,"Aerial Powers, Ariel Atkins, Elena Delle Donne, LaToya Sanders, Natasha Cloud",0,17,5,12,15,415,774,2019
1021900147,2019-08-14,3,14,SEA,WAS,"Alysha Clark, Jewell Loyd, Mercedes Russell, Natasha Howard, Sami Whitcomb",0,2,4,2,2,59,514,2019
1021900147,2019-08-14,3,15,SEA,WAS,"Alysha Clark, Jewell Loyd, Jordin Canada, Mercedes Russell, Natasha Howard",0,0,4,6,3,134,287,2019
1021900147,2019-08-14,3,14,WAS,SEA,"Aerial Powers, Elena Delle Donne, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,2,4,2,2,36,638,2019
1021900147,2019-08-14,3,16,SEA,WAS,"Alysha Clark, Jewell Loyd, Jordin Canada, Mercedes Russell, Natasha Howard",0,0,0,0,1,7,287,2019
1021900147,2019-08-14,3,15,WAS,SEA,"Aerial Powers, Emma Meesseman, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,2,5,4,3,104,530,2019
1021900147,2019-08-14,3,17,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard",0,2,2,1,2,28,84,2019
1021900147,2019-08-14,3,16,WAS,SEA,"Ariel Atkins, Emma Meesseman, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,2,1,2,45,2145,2019
1021900147,2019-08-14,3,18,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis, Natasha Howard, Shavonte Zellous",0,9,2,6,5,157,256,2019
1021900147,2019-08-14,4,17,WAS,SEA,"Ariel Atkins, Elena Delle Donne, Emma Meesseman, Shatori Walker-Kimbrough, Tianna Hawkins",0,9,2,7,6,211,2142,2019
1021900147,2019-08-14,4,19,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis, Natasha Howard, Shavonte Zellous",0,0,2,3,2,100,256,2019
1021900147,2019-08-14,4,18,WAS,SEA,"Ariel Atkins, Elena Delle Donne, Emma Meesseman, LaToya Sanders, Shatori Walker-Kimbrough",0,4,0,2,3,97,2146,2019
1021900147,2019-08-14,4,19,WAS,SEA,"Ariel Atkins, Elena Delle Donne, Emma Meesseman, LaToya Sanders, Shatori Walker-Kimbrough",1,11,2,5,4,148,2146,2019
1021900147,2019-08-14,4,20,SEA,WAS,"Crystal Langhorne, Kaleena Mosqueda-Lewis, Natasha Howard, Sami Whitcomb, Shavonte Zellous",0,2,3,1,2,40,831,2019
1021900147,2019-08-14,4,21,SEA,WAS,"Crystal Langhorne, Kaleena Mosqueda-Lewis, Mercedes Russell, Sami Whitcomb, Shavonte Zellous",0,0,2,1,1,37,830,2019
1021900147,2019-08-14,4,22,SEA,WAS,"Alysha Clark, Crystal Langhorne, Mercedes Russell, Sami Whitcomb, Shavonte Zellous",0,0,2,1,1,31,1177,2019
1021900147,2019-08-14,4,23,SEA,WAS,"Crystal Langhorne, Kaleena Mosqueda-Lewis, Mercedes Russell, Sami Whitcomb, Shavonte Zellous",0,0,0,0,1,3,830,2019
1021900147,2019-08-14,4,24,SEA,WAS,"Alysha Clark, Mercedes Russell, Natasha Howard, Sami Whitcomb, Shavonte Zellous",0,0,0,1,0,16,944,2019
1021900147,2019-08-14,4,20,WAS,SEA,"Aerial Powers, Emma Meesseman, Kim Mestdagh, Myisha Hines-Allen, Shey Peddy",1,5,4,4,4,144,2150,2019
1021900147,2019-08-14,4,25,SEA,WAS,"Alysha Clark, Jewell Loyd, Mercedes Russell, Natasha Howard, Sami Whitcomb",0,0,2,2,1,66,514,2019
1021900147,2019-08-14,4,26,SEA,WAS,"Alysha Clark, Jewell Loyd, Mercedes Russell, Natasha Howard, Sami Whitcomb",1,0,5,1,2,38,514,2019
1021900147,2019-08-14,4,27,SEA,WAS,"Alysha Clark, Mercedes Russell, Natasha Howard, Sami Whitcomb, Shavonte Zellous",0,0,2,0,1,15,944,2019
1021900147,2019-08-14,4,28,SEA,WAS,"Alysha Clark, Jewell Loyd, Mercedes Russell, Natasha Howard, Shavonte Zellous",1,2,6,3,3,110,293,2019
1021900147,2019-08-14,4,29,SEA,WAS,"Blake Dietrick, Courtney Paris, Crystal Langhorne, Kaleena Mosqueda-Lewis, Shavonte Zellous",1,4,5,4,4,144,1080,2019
1021900148,2019-08-14,1,1,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kaela Davis",0,23,13,16,15,520,4,2019
1021900148,2019-08-14,1,1,LAS,DAL,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese, Tierra Ruffin-Pratt",0,13,23,15,16,520,974,2019
1021900148,2019-08-14,1,2,LAS,LAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese, Tierra Ruffin-Pratt",0,0,0,0,0,6,974,2019
1021900148,2019-08-14,1,2,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Brooke McCarty-Williams, Imani McGee-Stafford, Megan Gustafson",0,3,7,4,3,80,1110,2019
1021900148,2019-08-14,1,3,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Maria Vadeeva, Sydney Wiese",0,4,0,2,1,40.9,2153,2019
1021900148,2019-08-14,1,4,LAS,DAL,"Alana Beard, Alexis Jones, Chelsea Gray, Chiney Ogwumike, Maria Vadeeva",0,2,3,1,3,39.1,2154,2019
1021900148,2019-08-14,1,5,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Maria Vadeeva, Sydney Wiese",0,1,0,0,0,0,2153,2019
1021900148,2019-08-14,2,3,DAL,LAS,"Arike Ogunbowale, Brooke McCarty-Williams, Imani McGee-Stafford, Kaela Davis, Megan Gustafson",0,0,2,2,3,64,1095,2019
1021900148,2019-08-14,2,4,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Brooke McCarty-Williams, Imani McGee-Stafford, Megan Gustafson",0,2,2,1,1,18,1110,2019
1021900148,2019-08-14,2,5,DAL,LAS,"Arike Ogunbowale, Brooke McCarty-Williams, Imani McGee-Stafford, Kaela Davis, Megan Gustafson",0,0,0,0,1,0,1095,2019
1021900148,2019-08-14,2,6,LAS,DAL,"Alana Beard, Alexis Jones, Chelsea Gray, Chiney Ogwumike, Maria Vadeeva",0,6,5,7,4,120,2154,2019
1021900148,2019-08-14,2,6,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Brooke McCarty-Williams, Imani McGee-Stafford, Isabelle Harrison",0,2,3,1,2,38,43,2019
1021900148,2019-08-14,2,7,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Brooke McCarty-Williams, Imani McGee-Stafford, Megan Gustafson",0,1,0,0,0,0,1110,2019
1021900148,2019-08-14,2,7,LAS,DAL,"Alana Beard, Alexis Jones, Chelsea Gray, Chiney Ogwumike, Maria Vadeeva",0,1,0,0,0,0,2154,2019
1021900148,2019-08-14,2,8,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Maria Vadeeva, Marina Mabrey",0,0,0,0,1,29,2155,2019
1021900148,2019-08-14,2,8,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Brooke McCarty-Williams, Glory Johnson, Isabelle Harrison",0,0,0,1,0,29,42,2019
1021900148,2019-08-14,2,9,LAS,DAL,"Alana Beard, Chiney Ogwumike, Maria Vadeeva, Marina Mabrey, Sydney Wiese",0,0,2,2,1,37,2156,2019
1021900148,2019-08-14,2,9,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kaela Davis",0,2,3,3,4,103,4,2019
1021900148,2019-08-14,2,10,LAS,DAL,"Alana Beard, Chiney Ogwumike, Marina Mabrey, Nneka Ogwumike, Sydney Wiese",0,3,0,2,2,70,2157,2019
1021900148,2019-08-14,2,10,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kaela Davis",0,0,0,0,0,4,4,2019
1021900148,2019-08-14,2,11,DAL,LAS,"Arike Ogunbowale, Brooke McCarty-Williams, Glory Johnson, Isabelle Harrison, Kaela Davis",0,0,0,1,2,27,623,2019
1021900148,2019-08-14,2,11,LAS,DAL,"Chiney Ogwumike, Marina Mabrey, Nneka Ogwumike, Sydney Wiese, Tierra Ruffin-Pratt",0,0,0,3,1,29,1314,2019
1021900148,2019-08-14,2,12,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kaela Davis",0,0,3,1,2,48,4,2019
