game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1022200081,2022-06-12,3,15,WAS,PHO,"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,12,7,8,8,251,831,2022
1022200081,2022-06-12,3,16,WAS,PHO,"Alysha Clark, Ariel Atkins, Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud",0,0,0,3,0,16,1002,2022
1022200081,2022-06-12,3,17,WAS,PHO,"Alysha Clark, Ariel Atkins, Elizabeth Williams, Natasha Cloud, Tianna Hawkins",0,3,2,5,2,107,844,2022
1022200081,2022-06-12,3,18,WAS,PHO,"Alysha Clark, Ariel Atkins, Elizabeth Williams, Natasha Cloud, Tianna Hawkins",0,0,2,0,1,10,844,2022
1022200081,2022-06-12,3,19,WAS,PHO,"Alysha Clark, Elizabeth Williams, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,2,1,3,1,48,1527,2022
1022200081,2022-06-12,3,20,WAS,PHO,"Alysha Clark, Elizabeth Williams, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,3,3,1,36,1521,2022
1022200081,2022-06-12,3,21,WAS,PHO,"Elizabeth Williams, Kennedy Burke, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",0,5,7,6,6,132,835,2022
1022200081,2022-06-12,4,14,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Tina Charles",0,11,12,0,0,223,403,2022
1022200081,2022-06-12,4,15,PHO,WAS,"Brianna Turner, Diana Taurasi, Shey Peddy, Skylar Diggins-Smith, Tina Charles",0,14,12,0,0,377,382,2022
1022200081,2022-06-12,4,22,WAS,PHO,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Rui Machida, Shakira Austin",0,5,5,0,0,110,279,2022
1022200081,2022-06-12,4,23,WAS,PHO,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,15,10,0,0,286,263,2022
1022200081,2022-06-12,4,24,WAS,PHO,"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,4,10,0,0,204,831,2022
1022200081,2022-06-12,5,16,PHO,WAS,"Brianna Turner, Diana Taurasi, Shey Peddy, Skylar Diggins-Smith, Tina Charles",0,0,2,2,2,59,382,2022
1022200081,2022-06-12,5,17,PHO,WAS,"Brianna Turner, Jennie Simms, Shey Peddy, Skylar Diggins-Smith, Tina Charles",0,14,3,10,10,241,1602,2022
1022200081,2022-06-12,5,25,WAS,PHO,"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,5,12,10,10,263.4,831,2022
1022200081,2022-06-12,5,26,WAS,PHO,"Ariel Atkins, Kennedy Burke, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,0,2,0,1,2.5,992,2022
1022200081,2022-06-12,5,27,WAS,PHO,"Kennedy Burke, Myisha Hines-Allen, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,0,0,2,1,34.0999999999999,1129,2022
1022200082,2022-06-12,1,1,IND,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,0,0,0,0,5,1609,2022
1022200082,2022-06-12,1,2,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,7,6,8,9,210,480,2022
1022200082,2022-06-12,1,1,MIN,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,6,12,11,10,281,1609,2022
1022200082,2022-06-12,1,3,IND,MIN,"Danielle Robinson, Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Victoria Vivians",0,7,3,6,4,165,481,2022
1022200082,2022-06-12,1,2,MIN,IND,"Bridget Carleton, Damiris Dantas, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,2,2,1,2,52,1612,2022
1022200082,2022-06-12,1,4,IND,MIN,"Destanni Henderson, Emma Cannon, Kelsey Mitchell, NaLyssa Smith, Victoria Vivians",0,0,6,4,5,89,1494,2022
1022200082,2022-06-12,1,3,MIN,IND,"Bridget Carleton, Damiris Dantas, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,1,0,0,0,0,1612,2022
1022200082,2022-06-12,1,4,MIN,IND,"Bridget Carleton, Evina Westbrook, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,11,6,10,8,232.8,1613,2022
1022200082,2022-06-12,1,5,IND,MIN,"Destanni Henderson, Emma Cannon, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell",0,8,5,3,4,112.2,1614,2022
1022200082,2022-06-12,1,5,MIN,IND,"Aerial Powers, Bridget Carleton, Evina Westbrook, Nikolina Milic, Rachel Banham",0,3,0,2,1,23.8,886,2022
1022200082,2022-06-12,1,6,MIN,IND,"Bridget Carleton, Evina Westbrook, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,0,2,0,1,10.4000000000001,1613,2022
1022200082,2022-06-12,1,6,IND,MIN,"Destanni Henderson, Emma Cannon, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",0,0,3,1,2,23.8,1484,2022
1022200082,2022-06-12,2,7,MIN,IND,"Aerial Powers, Damiris Dantas, Evina Westbrook, Jessica Shepard, Rachel Banham",0,2,2,0,0,79,1615,2022
1022200082,2022-06-12,2,7,IND,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,0,0,0,0,16,1609,2022
1022200082,2022-06-12,2,8,IND,MIN,"Destanni Henderson, Emma Cannon, Queen Egbo, Tiffany Mitchell, Victoria Vivians",0,2,2,0,0,79,1616,2022
1022200082,2022-06-12,2,8,MIN,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Rachel Banham",0,0,4,0,0,126,1526,2022
1022200082,2022-06-12,2,9,MIN,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,4,0,0,0,90,1609,2022
1022200082,2022-06-12,2,9,IND,MIN,"Danielle Robinson, NaLyssa Smith, Queen Egbo, Tiffany Mitchell, Victoria Vivians",0,1,0,0,0,31,1278,2022
1022200082,2022-06-12,2,10,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,3,2,0,0,172,480,2022
1022200082,2022-06-12,2,10,MIN,IND,"Bridget Carleton, Evina Westbrook, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,3,4,0,0,105,789,2022
1022200082,2022-06-12,2,11,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,0,2,0,0,13,480,2022
1022200082,2022-06-12,2,11,MIN,IND,"Evina Westbrook, Jessica Shepard, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,4,11,0,0,200,1619,2022
1022200082,2022-06-12,2,12,IND,MIN,"Bria Hartley, Danielle Robinson, Emily Engstler, NaLyssa Smith, Tiffany Mitchell",0,4,3,0,0,105,1620,2022
1022200082,2022-06-12,2,13,IND,MIN,"Bria Hartley, Danielle Robinson, Emily Engstler, Queen Egbo, Tiffany Mitchell",0,2,0,0,0,40,1435,2022
1022200082,2022-06-12,2,14,IND,MIN,"Danielle Robinson, Emily Engstler, Kelsey Mitchell, Queen Egbo, Tiffany Mitchell",0,9,4,0,0,157.8,688,2022
1022200082,2022-06-12,2,15,IND,MIN,"Bria Hartley, Danielle Robinson, Kelsey Mitchell, Queen Egbo, Tiffany Mitchell",0,0,0,0,0,2.20000000000005,1621,2022
1022200082,2022-06-12,3,12,MIN,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Moriah Jefferson, Nikolina Milic",0,17,10,8,7,227,1622,2022
1022200082,2022-06-12,3,13,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,4,2,6,5,142,1623,2022
1022200082,2022-06-12,3,14,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Nikolina Milic, Rachel Banham",0,6,2,4,4,136,884,2022
1022200082,2022-06-12,3,15,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,2,2,4,3,88,1623,2022
1022200082,2022-06-12,3,16,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Nikolina Milic, Rachel Banham",0,0,3,0,1,7,884,2022
1022200082,2022-06-12,3,16,IND,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,0,0,0,0,15,1609,2022
1022200082,2022-06-12,3,17,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,2,5,2,3,68,480,2022
1022200082,2022-06-12,3,18,IND,MIN,"Danielle Robinson, NaLyssa Smith, Queen Egbo, Tiffany Mitchell, Victoria Vivians",0,8,12,5,5,159,1278,2022
1022200082,2022-06-12,3,19,IND,MIN,"Emma Cannon, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",0,2,0,3,2,76,1485,2022
1022200082,2022-06-12,3,20,IND,MIN,"Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",0,0,4,2,3,66,1493,2022
1022200082,2022-06-12,3,21,IND,MIN,"Destanni Henderson, Emily Engstler, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",0,0,4,2,2,63,232,2022
1022200082,2022-06-12,3,22,IND,MIN,"Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",0,0,0,0,1,0,1493,2022
1022200082,2022-06-12,3,23,IND,MIN,"Destanni Henderson, NaLyssa Smith, Queen Egbo, Tiffany Mitchell, Victoria Vivians",0,5,2,3,2,80,1197,2022
1022200082,2022-06-12,3,24,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,2,2,3,4,88,480,2022
1022200082,2022-06-12,4,17,MIN,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Moriah Jefferson, Nikolina Milic",0,6,6,9,9,234,1622,2022
1022200082,2022-06-12,4,18,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,3,2,4,2,98,1623,2022
1022200082,2022-06-12,4,19,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,0,3,0,2,30,1623,2022
1022200082,2022-06-12,4,20,MIN,IND,"Bridget Carleton, Evina Westbrook, Jessica Shepard, Nikolina Milic, Rachel Banham",0,6,5,6,5,131,787,2022
1022200082,2022-06-12,4,21,MIN,IND,"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,0,5,2,4,93.6999999999998,1623,2022
1022200082,2022-06-12,4,22,MIN,IND,"Aerial Powers, Bridget Carleton, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,0,1,2,1,13.3000000000002,1519,2022
1022200082,2022-06-12,4,25,IND,IND,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,0,0,0,0,18,1609,2022
1022200082,2022-06-12,4,26,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,4,4,4,5,135,480,2022
1022200082,2022-06-12,4,27,IND,MIN,"Danielle Robinson, NaLyssa Smith, Queen Egbo, Tiffany Mitchell, Victoria Vivians",0,2,2,5,4,99,1278,2022
1022200082,2022-06-12,4,28,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,15,9,13,12,352.7,480,2022
1022200082,2022-06-12,4,29,IND,MIN,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",0,1,0,1,2,13.3000000000002,490,2022
1022200083,2022-06-14,1,1,PHO,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin",0,0,0,0,0,4,717,2022
1022200083,2022-06-14,1,2,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Tina Charles",0,16,15,12,12,344,403,2022
1022200083,2022-06-14,1,1,WAS,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin",0,10,11,7,7,217,717,2022
1022200083,2022-06-14,1,2,WAS,PHO,"Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,2,3,3,3,75,28,2022
1022200083,2022-06-14,1,3,PHO,WAS,"Brianna Turner, Diamond DeShields, Megan Gustafson, Shey Peddy, Skylar Diggins-Smith",0,3,2,5,4,138,407,2022
1022200083,2022-06-14,1,3,WAS,PHO,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,5,2,3,2,68,263,2022
1022200083,2022-06-14,1,4,PHO,WAS,"Brianna Turner, Diamond DeShields, Megan Gustafson, Shey Peddy, Skylar Diggins-Smith",0,0,0,0,1,1,407,2022
1022200083,2022-06-14,1,4,WAS,PHO,"Ariel Atkins, Myisha Hines-Allen, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough",0,0,1,1,2,37,281,2022
1022200083,2022-06-14,1,5,PHO,WAS,"Brianna Turner, Diana Taurasi, Jennie Simms, Megan Gustafson, Shey Peddy",0,0,4,7,7,117,1626,2022
1022200083,2022-06-14,1,5,WAS,PHO,"Elizabeth Williams, Kennedy Burke, Myisha Hines-Allen, Rui Machida, Shatori Walker-Kimbrough",0,0,2,3,3,86,999,2022
1022200083,2022-06-14,1,6,WAS,PHO,"Elena Delle Donne, Elizabeth Williams, Kennedy Burke, Rui Machida, Shatori Walker-Kimbrough",0,4,0,7,7,117,998,2022
1022200083,2022-06-14,2,6,PHO,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin",0,0,0,0,0,14,717,2022
1022200083,2022-06-14,2,7,PHO,WAS,"Diamond DeShields, Diana Taurasi, Kristine Anigwe, Shey Peddy, Tina Charles",0,4,9,6,7,192,802,2022
1022200083,2022-06-14,2,8,PHO,WAS,"Diamond DeShields, Diana Taurasi, Kristine Anigwe, Shey Peddy, Tina Charles",0,0,0,0,1,0,802,2022
1022200083,2022-06-14,2,9,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Tina Charles",0,5,12,7,9,238,403,2022
1022200083,2022-06-14,2,7,WAS,PHO,"Alysha Clark, Elena Delle Donne, Elizabeth Williams, Kennedy Burke, Rui Machida",0,0,0,2,2,65,1627,2022
1022200083,2022-06-14,2,10,PHO,WAS,"Brianna Turner, Diamond DeShields, Shey Peddy, Skylar Diggins-Smith, Tina Charles",0,6,2,8,8,170,415,2022
1022200083,2022-06-14,2,8,WAS,PHO,"Alysha Clark, Elena Delle Donne, Elizabeth Williams, Kennedy Burke, Natasha Cloud",0,4,2,3,1,49,1628,2022
1022200083,2022-06-14,2,9,WAS,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Elizabeth Williams, Natasha Cloud",0,0,0,0,1,28,1629,2022
1022200083,2022-06-14,2,10,WAS,PHO,"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,13,4,9,6,206,831,2022
1022200083,2022-06-14,2,11,WAS,PHO,"Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,4,7,6,6,159,28,2022
1022200083,2022-06-14,2,12,WAS,PHO,"Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,0,0,0,1,5,28,2022
1022200083,2022-06-14,2,13,WAS,PHO,"Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,2,2,4,4,84.5999999999999,1003,2022
1022200083,2022-06-14,2,14,WAS,PHO,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shatori Walker-Kimbrough",0,0,0,1,0,3.40000000000009,1207,2022
1022200083,2022-06-14,3,11,PHO,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin",0,0,0,0,0,10,717,2022
1022200083,2022-06-14,3,12,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Tina Charles",0,12,11,14,13,378,403,2022
1022200083,2022-06-14,3,13,PHO,WAS,"Jennie Simms, Kristine Anigwe, Shey Peddy, Skylar Diggins-Smith, Tina Charles",0,5,10,7,8,222,1631,2022
1022200083,2022-06-14,3,15,WAS,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin",0,11,12,13,14,378,717,2022
1022200083,2022-06-14,3,16,WAS,PHO,"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Rui Machida, Shakira Austin",0,2,0,1,1,38,1452,2022
1022200083,2022-06-14,3,17,WAS,PHO,"Ariel Atkins, Myisha Hines-Allen, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough",0,8,5,6,5,176,281,2022
1022200083,2022-06-14,3,18,WAS,PHO,"Alysha Clark, Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",0,0,0,1,1,8,1001,2022
1022200083,2022-06-14,4,14,PHO,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin",0,0,0,0,0,24,717,2022
1022200083,2022-06-14,4,15,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Kristine Anigwe, Shey Peddy",0,7,6,7,6,211,803,2022
1022200083,2022-06-14,4,16,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Kristine Anigwe, Skylar Diggins-Smith",0,2,3,3,2,69,1146,2022
1022200083,2022-06-14,4,17,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Kristine Anigwe, Skylar Diggins-Smith",0,0,0,0,1,5,1146,2022
1022200083,2022-06-14,4,18,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Tina Charles",0,5,2,2,2,88,403,2022
1022200083,2022-06-14,4,19,PHO,WAS,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Tina Charles",1,0,2,4,3,109,403,2022
1022200083,2022-06-14,4,20,PHO,WAS,"Brianna Turner, Diamond DeShields, Jennie Simms, Megan Gustafson, Sam Thomas",1,0,0,1,0,6,1635,2022
1022200083,2022-06-14,4,21,PHO,WAS,"Diamond DeShields, Jennie Simms, Kristine Anigwe, Megan Gustafson, Sam Thomas",1,0,5,3,5,112,1636,2022
1022200083,2022-06-14,4,19,WAS,PHO,"Alysha Clark, Elena Delle Donne, Elizabeth Williams, Rui Machida, Shatori Walker-Kimbrough",0,0,0,1,0,29,1007,2022
1022200083,2022-06-14,4,20,WAS,PHO,"Alysha Clark, Elena Delle Donne, Elizabeth Williams, Natasha Cloud, Shatori Walker-Kimbrough",0,6,4,5,5,150,1637,2022
1022200083,2022-06-14,4,21,WAS,PHO,"Alysha Clark, Elena Delle Donne, Elizabeth Williams, Rui Machida, Shatori Walker-Kimbrough",0,0,3,0,2,32,1007,2022
1022200083,2022-06-14,4,22,WAS,PHO,"Alysha Clark, Ariel Atkins, Elena Delle Donne, Elizabeth Williams, Natasha Cloud",0,3,2,3,3,74,1629,2022
1022200083,2022-06-14,4,23,WAS,PHO,"Alysha Clark, Ariel Atkins, Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud",0,2,5,2,2,88,1002,2022
1022200083,2022-06-14,4,24,WAS,PHO,"Alysha Clark, Ariel Atkins, Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud",1,0,0,2,3,65,1002,2022
1022200083,2022-06-14,4,25,WAS,PHO,"Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",1,5,0,2,3,80,28,2022
1022200083,2022-06-14,4,26,WAS,PHO,"Kennedy Burke, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough, Tianna Hawkins",1,0,0,1,0,16,704,2022
1022200083,2022-06-14,4,27,WAS,PHO,"Kennedy Burke, Myisha Hines-Allen, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",1,2,0,3,2,66,1365,2022
1022200084,2022-06-14,1,1,MIN,SEA,"Aerial Powers, Damiris Dantas, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,9,12,11,10,275,1531,2022
1022200084,2022-06-14,1,1,SEA,MIN,"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,14,11,12,12,309,781,2022
1022200084,2022-06-14,1,2,SEA,SEA,"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,0,0,0,0,2,781,2022
1022200084,2022-06-14,1,2,MIN,SEA,"Aerial Powers, Damiris Dantas, Kayla McBride, Nikolina Milic, Rachel Banham",0,2,2,1,1,34,1640,2022
1022200084,2022-06-14,1,3,SEA,MIN,"Breanna Stewart, Briann January, Gabby Williams, Jantel Lavender, Jewell Loyd",0,0,5,6,6,94,850,2022
1022200084,2022-06-14,1,3,MIN,SEA,"Aerial Powers, Damiris Dantas, Kayla McBride, Nikolina Milic, Rachel Banham",0,0,0,0,1,0,1640,2022
1022200084,2022-06-14,1,4,MIN,SEA,"Bridget Carleton, Damiris Dantas, Kayla McBride, Nikolina Milic, Rachel Banham",0,4,0,6,6,94,1641,2022
1022200084,2022-06-14,1,5,MIN,SEA,"Bridget Carleton, Damiris Dantas, Kayla McBride, Nikolina Milic, Rachel Banham",0,1,0,0,0,0,1641,2022
1022200084,2022-06-14,1,4,SEA,MIN,"Breanna Stewart, Briann January, Epiphanny Prince, Jantel Lavender, Stephanie Talbot",0,3,4,3,2,78,123,2022
1022200084,2022-06-14,1,6,MIN,SEA,"Bridget Carleton, Jessica Shepard, Moriah Jefferson, Nikolina Milic, Rachel Banham",0,4,3,3,3,78,1643,2022
1022200084,2022-06-14,1,5,SEA,MIN,"Breanna Stewart, Briann January, Epiphanny Prince, Jantel Lavender, Stephanie Talbot",0,0,0,0,1,0,123,2022
1022200084,2022-06-14,1,7,MIN,SEA,"Bridget Carleton, Jessica Shepard, Kayla McBride, Moriah Jefferson, Rachel Banham",0,0,2,2,2,58,1194,2022
1022200084,2022-06-14,1,6,SEA,MIN,"Epiphanny Prince, Jantel Lavender, Jewell Loyd, Reshanda Gray, Stephanie Talbot",0,2,4,4,5,119,1645,2022
1022200084,2022-06-14,1,8,MIN,SEA,"Aerial Powers, Bridget Carleton, Jessica Shepard, Kayla McBride, Rachel Banham",0,4,0,3,2,61,1646,2022
1022200084,2022-06-14,2,7,SEA,MIN,"Epiphanny Prince, Jantel Lavender, Jewell Loyd, Reshanda Gray, Stephanie Talbot",0,3,3,4,4,98,1645,2022
1022200084,2022-06-14,2,9,MIN,SEA,"Aerial Powers, Jessica Shepard, Kayla McBride, Nikolina Milic, Rachel Banham",0,7,3,7,6,160,882,2022
1022200084,2022-06-14,2,8,SEA,MIN,"Breanna Stewart, Epiphanny Prince, Jantel Lavender, Jewell Loyd, Stephanie Talbot",0,0,4,2,3,62,1644,2022
1022200084,2022-06-14,2,10,MIN,SEA,"Aerial Powers, Damiris Dantas, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,4,5,3,7,137,1531,2022
1022200084,2022-06-14,2,9,SEA,MIN,"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,5,4,7,3,137,1581,2022
1022200084,2022-06-14,2,11,MIN,SEA,"Bridget Carleton, Damiris Dantas, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,0,0,1,0,11,1647,2022
1022200084,2022-06-14,2,10,SEA,MIN,"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,12,11,11,10,300.9,781,2022
1022200084,2022-06-14,2,12,MIN,SEA,"Bridget Carleton, Damiris Dantas, Evina Westbrook, Kayla McBride, Nikolina Milic",0,3,0,2,1,58,1648,2022
1022200084,2022-06-14,2,13,MIN,SEA,"Bridget Carleton, Damiris Dantas, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,0,0,0,1,17,1647,2022
1022200084,2022-06-14,2,11,SEA,MIN,"Breanna Stewart, Briann January, Gabby Williams, Jewell Loyd, Reshanda Gray",0,0,0,0,1,2.09999999999991,1098,2022
1022200084,2022-06-14,2,14,MIN,SEA,"Bridget Carleton, Damiris Dantas, Evina Westbrook, Moriah Jefferson, Nikolina Milic",0,4,8,3,5,99,1649,2022
1022200084,2022-06-14,2,15,MIN,SEA,"Bridget Carleton, Evina Westbrook, Jessica Shepard, Moriah Jefferson, Nikolina Milic",0,0,0,1,0,10,789,2022
1022200084,2022-06-14,2,16,MIN,SEA,"Aerial Powers, Jessica Shepard, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,4,4,4,4,108,790,2022
1022200084,2022-06-14,3,12,SEA,MIN,"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,15,8,14,12,363,781,2022
1022200084,2022-06-14,3,13,SEA,SEA,"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,0,0,0,0,19,781,2022
1022200084,2022-06-14,3,14,SEA,MIN,"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,0,0,0,1,0,781,2022
1022200084,2022-06-14,3,15,SEA,MIN,"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Gabby Williams, Jewell Loyd",0,3,0,1,0,31,1581,2022
1022200084,2022-06-14,3,16,SEA,MIN,"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Stephanie Talbot",0,0,2,3,3,95,1650,2022
1022200084,2022-06-14,3,17,SEA,MIN,"Epiphanny Prince, Ezi Magbegor, Jantel Lavender, Jewell Loyd, Stephanie Talbot",0,0,0,0,0,17,1426,2022
1022200084,2022-06-14,3,17,MIN,SEA,"Aerial Powers, Damiris Dantas, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,0,2,3,2,87,1531,2022
1022200084,2022-06-14,3,18,SEA,MIN,"Epiphanny Prince, Ezi Magbegor, Jantel Lavender, Jewell Loyd, Stephanie Talbot",0,0,3,0,1,18,1426,2022
1022200084,2022-06-14,3,19,SEA,MIN,"Epiphanny Prince, Gabby Williams, Jantel Lavender, Jewell Loyd, Stephanie Talbot",0,2,2,6,3,76,1651,2022
1022200084,2022-06-14,3,18,MIN,SEA,"Aerial Powers, Jessica Shepard, Kayla McBride, Moriah Jefferson, Nikolina Milic",0,4,10,6,8,176,790,2022
1022200084,2022-06-14,3,19,MIN,SEA,"Bridget Carleton, Damiris Dantas, Kayla McBride, Nikolina Milic, Rachel Banham",0,4,1,2,3,53,1641,2022
1022200084,2022-06-14,3,20,MIN,SEA,"Aerial Powers, Bridget Carleton, Damiris Dantas, Nikolina Milic, Rachel Banham",0,2,5,4,3,137,1652,2022
1022200084,2022-06-14,3,21,MIN,SEA,"Aerial Powers, Bridget Carleton, Damiris Dantas, Nikolina Milic, Rachel Banham",0,0,0,0,1,0,1652,2022
1022200084,2022-06-14,3,22,MIN,SEA,"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Moriah Jefferson",0,0,0,1,0,19,1609,2022
